src,dest,batch
980433,131812,0
8530955,131812,0
2068296,131812,0
1444800,131812,0
620318,131812,0
9477795,131812,0
1261417,131812,0
2324792,131812,0
10325957,131812,0
9159187,131812,0
131698,131813,0
14918146,131813,0
284255,131813,0
2248086,131813,0
5712826,131813,0
2978827,131813,0
281680,131813,0
1320881,131813,0
936019,131813,0
10802343,131813,0
1134485,131813,0
4051601,131813,0
410917,131813,0
4945801,131813,0
614873,131813,0
6635835,131813,0
8295554,131813,0
7936939,131813,0
1622803,131813,0
18499599,131813,0
1456017,131813,0
1211067,131813,0
332564,131813,0
2050535,131813,0
1699842,131813,0
491060,131813,0
1421315,131813,0
413823,131813,0
3237967,131813,0
597676,131813,0
131794,131815,0
950675,131815,0
432315,131815,0
618917,131815,0
3237967,131815,0
11099460,131815,0
10134482,131815,0
1799022,131815,0
1709544,131815,0
3570994,131815,0
2259238,131815,0
11811792,131815,0
16455209,131815,0
21238693,131815,0
773226,131815,0
9241533,131815,0
2921796,131815,0
431636,131815,0
28278830,131815,0
8568880,131815,0
1486895,131815,0
6623448,131815,0
176207,131815,0
2845303,131815,0
4169879,131815,0
14397442,131815,0
2857919,131815,0
394741,131815,0
541731,131815,0
5267147,131815,0
4336842,131816,0
3270912,131816,0
402917,131816,0
4542087,131816,0
482193,131816,0
731639,131816,0
3013051,131816,0
1613488,131816,0
493712,131816,0
8351841,131816,0
3887959,131816,0
553307,131816,0
4378002,131816,0
1668146,131816,0
1266077,131816,0
2337831,131816,0
4107277,131816,0
900932,131816,0
5287048,131816,0
18277751,131816,0
9813013,131816,0
12313236,131816,0
528611,131816,0
7918011,131816,0
1151674,131816,0
411390,131816,0
6973476,131816,0
13956024,131816,0
12884459,131816,0
378574,131816,0
10929917,131821,0
2020213,131821,0
2417337,131821,0
949451,131821,0
595491,131821,0
486426,131821,0
10748631,131821,0
5690775,131821,0
1419279,131821,0
3346768,131821,0
1926538,131821,0
6134916,131821,0
7973396,131821,0
6443418,131821,0
417583,131821,0
2288708,131821,0
222420,131821,0
143604,131821,0
3480501,131821,0
10392005,131821,0
275036,131821,0
896343,131821,0
1666112,131821,0
2033206,131821,0
12015107,131821,0
1477405,131821,0
1206388,131821,0
2483703,131821,0
8294632,131821,0
747257,131821,0
131698,131823,0
131699,131823,0
131700,131823,0
131701,131823,0
131704,131823,0
131705,131823,0
713787,131823,0
5834748,131823,0
18629620,131823,0
588661,131823,0
3947957,131823,0
1952112,131823,0
5009828,131823,0
54037691,131823,0
2697909,131823,0
4247060,131823,0
488895,131823,0
9173327,131823,0
1424069,131823,0
2503976,131823,0
333170,131823,0
994787,131823,0
312548,131823,0
514718,131823,0
873806,131823,0
3830191,131823,0
3619833,131823,0
2209784,131823,0
3832545,131823,0
867214,131823,0
131838,131829,0
131839,131829,0
1420096,131829,0
10049677,131829,0
414209,131829,0
11457768,131829,0
1357768,131829,0
15527202,131829,0
6455207,131829,0
9869945,131829,0
277326,131829,0
238451,131829,0
10728378,131829,0
1993140,131829,0
4767612,131829,0
1581036,131829,0
1850042,131829,0
846626,131829,0
4567376,131829,0
9665401,131829,0
2026431,131829,0
5771412,131829,0
1409195,131829,0
2311997,131829,0
11955839,131829,0
1113364,131829,0
4569129,131829,0
5771412,131829,0
16550592,131829,0
865604,131829,0
131836,131840,0
131837,131840,0
131838,131840,0
131839,131840,0
1420096,131840,0
10049677,131840,0
414209,131840,0
1575777,131840,0
2778530,131840,0
5991461,131840,0
2871883,131840,0
2552031,131840,0
1148837,131840,0
1607855,131840,0
4475565,131840,0
424256,131840,0
1119006,131840,0
7406697,131840,0
3789218,131840,0
7604965,131840,0
1533533,131840,0
6258731,131840,0
663256,131840,0
2771160,131840,0
2167122,131840,0
1609863,131840,0
2184914,131840,0
198702,131840,0
5544842,131840,0
677515,131840,0
131836,131845,0
131837,131845,0
131838,131845,0
131839,131845,0
1420096,131845,0
10049677,131845,0
414209,131845,0
1575777,131845,0
1992149,131845,0
1213215,131845,0
8568880,131845,0
14523323,131845,0
4414008,131845,0
3648340,131845,0
6858390,131845,0
5410118,131845,0
5108406,131845,0
3939618,131845,0
25957611,131845,0
985217,131845,0
641952,131845,0
4390954,131845,0
1408462,131845,0
3928753,131845,0
5090149,131845,0
7167307,131845,0
4529572,131845,0
25577910,131845,0
15717925,131845,0
28278830,131845,0
131839,131847,0
1420096,131847,0
3957255,131847,0
1010396,131847,0
8689134,131847,0
493712,131847,0
2254038,131847,0
3137347,131847,0
22013269,131847,0
1486895,131847,0
5059267,131847,0
1263034,131847,0
6134918,131847,0
232316,131847,0
2176353,131847,0
358271,131847,0
254326,131847,0
1412229,131847,0
727903,131847,0
646783,131847,0
874668,131847,0
2423285,131847,0
2050512,131847,0
2568008,131847,0
6471341,131847,0
10942439,131847,0
2833357,131847,0
514703,131847,0
4069543,131847,0
1536610,131847,0
131838,131849,0
131839,131849,0
1420096,131849,0
10049677,131849,0
414209,131849,0
12242399,131849,0
2585991,131849,0
2235315,131849,0
784610,131849,0
2696910,131849,0
3154116,131849,0
958220,131849,0
3058296,131849,0
558798,131849,0
11208701,131849,0
896343,131849,0
470445,131849,0
1992150,131849,0
5601703,131849,0
1771609,131849,0
475026,131849,0
958808,131849,0
953392,131849,0
5970145,131849,0
2732275,131849,0
1973730,131849,0
1313483,131849,0
1977743,131849,0
373098,131849,0
2311798,131849,0
131836,131851,0
131837,131851,0
131838,131851,0
131839,131851,0
1420096,131851,0
10049677,131851,0
789766,131851,0
975006,131851,0
4040717,131851,0
1254061,131851,0
457262,131851,0
281681,131851,0
2232391,131851,0
712831,131851,0
704065,131851,0
2187814,131851,0
8466383,131851,0
2914934,131851,0
1765065,131851,0
659211,131851,0
893074,131851,0
2533016,131851,0
1780150,131851,0
13887017,131851,0
10137953,131851,0
2083278,131851,0
355445,131851,0
4809785,131851,0
6312527,131851,0
728357,131851,0
131837,131853,0
131838,131853,0
131839,131853,0
1420096,131853,0
3821480,131853,0
242189,131853,0
176206,131853,0
335600,131853,0
4269646,131853,0
3441507,131853,0
885075,131853,0
1955593,131853,0
4759400,131853,0
4876196,131853,0
2865226,131853,0
3322663,131853,0
3299401,131853,0
5690777,131853,0
797627,131853,0
4096859,131853,0
2578216,131853,0
476849,131853,0
2411252,131853,0
1977758,131853,0
7178893,131853,0
727900,131853,0
533552,131853,0
425688,131853,0
370963,131853,0
2078611,131853,0
131836,131855,0
131837,131855,0
131838,131855,0
131839,131855,0
1420096,131855,0
10049677,131855,0
414209,131855,0
7306825,131855,0
1103106,131855,0
1589274,131855,0
5609837,131855,0
1613708,131855,0
10604849,131855,0
6808411,131855,0
15768045,131855,0
2223821,131855,0
3150851,131855,0
2042394,131855,0
2235317,131855,0
497432,131855,0
574812,131855,0
3789189,131855,0
884041,131855,0
6517177,131855,0
424249,131855,0
1699800,131855,0
3003350,131855,0
15962964,131855,0
4097795,131855,0
1029765,131855,0
131836,131857,0
131837,131857,0
131838,131857,0
131839,131857,0
1420096,131857,0
10049677,131857,0
414209,131857,0
3454188,131857,0
4360320,131857,0
2090511,131857,0
7642884,131857,0
2794255,131857,0
20217185,131857,0
6141582,131857,0
6072957,131857,0
4912154,131857,0
705268,131857,0
8172156,131857,0
4757078,131857,0
558747,131857,0
3693394,131857,0
4868924,131857,0
2818178,131857,0
1402669,131857,0
846624,131857,0
541734,131857,0
1123834,131857,0
5426671,131857,0
260633,131857,0
320828,131857,0
131839,131859,0
1420096,131859,0
10049677,131859,0
414209,131859,0
7378462,131859,0
7487320,131859,0
2463620,131859,0
4067285,131859,0
222419,131859,0
4640591,131859,0
244474,131859,0
11877335,131859,0
594763,131859,0
748527,131859,0
370548,131859,0
1736957,131859,0
2352878,131859,0
5288832,131859,0
1847316,131859,0
530363,131859,0
345097,131859,0
619119,131859,0
1266135,131859,0
602581,131859,0
6858390,131859,0
7417962,131859,0
20775656,131859,0
1123674,131859,0
5164903,131859,0
9847646,131859,0
6638556,131861,0
9569744,131861,0
19863333,131861,0
4234511,131861,0
8398108,131861,0
6656127,131861,0
1980384,131861,0
1677119,131861,0
1468012,131861,0
893094,131861,0
492216,131861,0
507340,131861,0
9285475,131861,0
7784924,131861,0
1412231,131861,0
671159,131861,0
2679172,131861,0
1569035,131861,0
1223959,131861,0
4097830,131861,0
2210058,131861,0
1280574,131861,0
1854076,131861,0
1956238,131861,0
15764460,131861,0
7642884,131861,0
6989815,131861,0
2871953,131861,0
293033,131861,0
3563465,131861,0
131836,131863,0
131837,131863,0
131838,131863,0
131839,131863,0
1420096,131863,0
1146995,131863,0
1553036,131863,0
2010081,131863,0
5801053,131863,0
1663963,131863,0
773237,131863,0
9012518,131863,0
2797603,131863,0
1438829,131863,0
1883591,131863,0
13419367,131863,0
2713434,131863,0
5171383,131863,0
8742125,131863,0
572275,131863,0
773239,131863,0
4541365,131863,0
1574832,131863,0
717381,131863,0
202061,131863,0
747343,131863,0
5862538,131863,0
4981267,131863,0
171285,131863,0
769786,131863,0
131836,131865,0
131837,131865,0
131838,131865,0
131839,131865,0
1420096,131865,0
10049677,131865,0
414209,131865,0
2520628,131865,0
445328,131865,0
568931,131865,0
5882050,131865,0
1440561,131865,0
1613489,131865,0
6244643,131865,0
1412206,131865,0
1989124,131865,0
4064038,131865,0
852801,131865,0
1229226,131865,0
669922,131865,0
1123817,131865,0
455668,131865,0
950671,131865,0
26339891,131865,0
1255129,131865,0
3997474,131865,0
538413,131865,0
748029,131865,0
371834,131865,0
2677206,131865,0
131836,131867,0
131837,131867,0
131838,131867,0
131839,131867,0
1420096,131867,0
10049677,131867,0
414209,131867,0
795340,131867,0
662247,131867,0
8689134,131867,0
6151235,131867,0
3383192,131867,0
6579936,131867,0
6030268,131867,0
5638219,131867,0
3152828,131867,0
457745,131867,0
4114662,131867,0
2622591,131867,0
1297029,131867,0
2042332,131867,0
751136,131867,0
453224,131867,0
320828,131867,0
2511555,131867,0
663348,131867,0
12045698,131867,0
1564001,131867,0
3367173,131867,0
5433711,131867,0
131837,131869,0
131838,131869,0
131839,131869,0
1420096,131869,0
10049677,131869,0
1902626,131869,0
447529,131869,0
728357,131869,0
1442624,131869,0
1571768,131869,0
1075981,131869,0
1065663,131869,0
9303488,131869,0
1542619,131869,0
2368816,131869,0
2316770,131869,0
2698185,131869,0
1251632,131869,0
4753895,131869,0
5277687,131869,0
2202988,131869,0
1271362,131869,0
1897408,131869,0
1364567,131869,0
1792230,131869,0
2295284,131869,0
949794,131869,0
420439,131869,0
277312,131869,0
4359460,131869,0
131837,131871,0
131838,131871,0
507370,131871,0
7209897,131871,0
1684278,131871,0
408942,131871,0
8944579,131871,0
854219,131871,0
8938814,131871,0
3480557,131871,0
2618866,131871,0
22209200,131871,0
3280403,131871,0
2865855,131871,0
5865527,131871,0
204784,131871,0
1607838,131871,0
3655444,131871,0
2697909,131871,0
5852515,131871,0
773214,131871,0
5324636,131871,0
20313234,131871,0
4080265,131871,0
530387,131871,0
213838,131871,0
2280511,131871,0
3493510,131871,0
1011330,131871,0
7968933,131871,0
131836,131873,0
131837,131873,0
131838,131873,0
131839,131873,0
1390875,131873,0
18892757,131873,0
3105399,131873,0
250367,131873,0
13647280,131873,0
2683395,131873,0
4409363,131873,0
3082591,131873,0
8161971,131873,0
8555047,131873,0
3489191,131873,0
3269632,131873,0
6071137,131873,0
1841757,131873,0
4666864,131873,0
4248078,131873,0
316410,131873,0
3965339,131873,0
3772506,131873,0
949005,131873,0
6367676,131873,0
825307,131873,0
1668165,131873,0
5256841,131873,0
4969354,131873,0
1497180,131873,0
131836,131875,0
131837,131875,0
131838,131875,0
131839,131875,0
1420096,131875,0
54037691,131875,0
2430837,131875,0
253789,131875,0
3570334,131875,0
18169850,131875,0
478994,131875,0
1252197,131875,0
874686,131875,0
658140,131875,0
3002174,131875,0
1098841,131875,0
3370493,131875,0
1605522,131875,0
14201898,131875,0
8362811,131875,0
36518869,131875,0
2585992,131875,0
8645893,131875,0
641955,131875,0
11279849,131875,0
697171,131875,0
3851991,131875,0
1908159,131875,0
2223458,131875,0
14393024,131875,0
131837,131877,0
11984411,131877,0
4150698,131877,0
1260069,131877,0
5930128,131877,0
5412155,131877,0
396192,131877,0
3501747,131877,0
3737009,131877,0
4398255,131877,0
4051569,131877,0
195031,131877,0
8211615,131877,0
5626858,131877,0
213826,131877,0
9668856,131877,0
949451,131877,0
3957100,131877,0
3630147,131877,0
2887475,131877,0
1209191,131877,0
420453,131877,0
402919,131877,0
6455207,131877,0
3759105,131877,0
1996678,131877,0
7161476,131877,0
15227660,131877,0
802917,131877,0
822504,131877,0
1042133,131879,0
3354161,131879,0
3705063,131879,0
530363,131879,0
10092003,131879,0
4045707,131879,0
1714990,131879,0
542345,131879,0
13335201,131879,0
2940240,131879,0
988910,131879,0
3385384,131879,0
4463705,131879,0
9407100,131879,0
3131459,131879,0
5582779,131879,0
3672992,131879,0
11728102,131879,0
4169878,131879,0
13252009,131879,0
5877424,131879,0
24609709,131879,0
7969782,131879,0
171291,131879,0
831810,131879,0
2368773,131879,0
2542205,131879,0
541320,131879,0
17606129,131879,0
3500755,131879,0
131837,131881,0
131838,131881,0
3593906,131881,0
1083895,131881,0
1765065,131881,0
6510168,131881,0
587315,131881,0
8337876,131881,0
15235178,131881,0
11622199,131881,0
424248,131881,0
855656,131881,0
9424303,131881,0
7889540,131881,0
2597141,131881,0
2085719,131881,0
2695236,131881,0
1962003,131881,0
11634646,131881,0
6094353,131881,0
4034319,131881,0
8500321,131881,0
727914,131881,0
2137587,131881,0
2176330,131881,0
11030578,131881,0
5266507,131881,0
6030268,131881,0
183756,131881,0
25339372,131881,0
131836,131883,0
131837,131883,0
131838,131883,0
306823,131883,0
2012204,131883,0
2260069,131883,0
23975758,131883,0
3518596,131883,0
1315256,131883,0
3493427,131883,0
11348366,131883,0
1509550,131883,0
1355566,131883,0
921417,131883,0
4750736,131883,0
2807181,131883,0
1410593,131883,0
8129377,131883,0
4164959,131883,0
725004,131883,0
2242932,131883,0
2077337,131883,0
17234742,131883,0
9308399,131883,0
2195144,131883,0
4037684,131883,0
3691068,131883,0
1992919,131883,0
634586,131883,0
1451610,131883,0
4714642,131885,0
5543466,131885,0
975017,131885,0
2280512,131885,0
6062168,131885,0
7005502,131885,0
490609,131885,0
4517483,131885,0
4114063,131885,0
2722976,131885,0
1468763,131885,0
1913400,131885,0
5431543,131885,0
4537434,131885,0
2953504,131885,0
6143122,131885,0
1238279,131885,0
7654540,131885,0
1195124,131885,0
1412206,131885,0
3923814,131885,0
2274234,131885,0
3314735,131885,0
4674177,131885,0
3648341,131885,0
1158082,131885,0
2042946,131885,0
755286,131885,0
8645790,131885,0
1306442,131885,0
131836,131890,0
131837,131890,0
131838,131890,0
131839,131890,0
1420096,131890,0
10049677,131890,0
414209,131890,0
3248090,131890,0
1510907,131890,0
7236529,131890,0
2767816,131890,0
2331606,131890,0
316659,131890,0
260633,131890,0
11527050,131890,0
11877977,131890,0
180444,131890,0
2879239,131890,0
1088403,131890,0
453533,131890,0
5784774,131890,0
1468055,131890,0
919000,131890,0
3285309,131890,0
3774702,131890,0
11419130,131890,0
7534932,131890,0
620314,131890,0
1029763,131890,0
25295771,131890,0
10049677,131892,0
414209,131892,0
713815,131892,0
1480801,131892,0
1507204,131892,0
572684,131892,0
3433372,131892,0
3957100,131892,0
1947509,131892,0
1438829,131892,0
2732275,131892,0
3082674,131892,0
1244084,131892,0
2127176,131892,0
930926,131892,0
3222547,131892,0
1886455,131892,0
1298119,131892,0
12774575,131892,0
1334423,131892,0
13516754,131892,0
7551152,131892,0
2323261,131892,0
2612697,131892,0
3883970,131892,0
5277688,131892,0
2125967,131892,0
6069503,131892,0
1113327,131892,0
2078611,131892,0
131836,131894,0
131837,131894,0
131838,131894,0
131839,131894,0
1420096,131894,0
10049677,131894,0
14372174,131894,0
12884325,131894,0
1532351,131894,0
2668798,131894,0
3224410,131894,0
2008883,131894,0
495469,131894,0
609484,131894,0
296981,131894,0
9194300,131894,0
588638,131894,0
547133,131894,0
2833964,131894,0
1699371,131894,0
6994449,131894,0
3355150,131894,0
1406228,131894,0
10118774,131894,0
1987606,131894,0
1786954,131894,0
12339454,131894,0
2383610,131894,0
1199833,131894,0
343741,131894,0
131836,131896,0
131837,131896,0
131838,131896,0
131839,131896,0
1420096,131896,0
4401461,131896,0
3910183,131896,0
1647488,131896,0
389351,131896,0
2429090,131896,0
547136,131896,0
2636021,131896,0
7139477,131896,0
5134005,131896,0
1973755,131896,0
144553,131896,0
136425,131896,0
3980286,131896,0
8962812,131896,0
2519941,131896,0
6756701,131896,0
6481892,131896,0
1612768,131896,0
21346967,131896,0
9778666,131896,0
6898938,131896,0
2215060,131896,0
2579134,131896,0
181321,131896,0
13734043,131896,0
131836,131898,0
131837,131898,0
131838,131898,0
131839,131898,0
1420096,131898,0
10049677,131898,0
414209,131898,0
1575777,131898,0
814751,131898,0
254534,131898,0
18892757,131898,0
658140,131898,0
181130,131898,0
364147,131898,0
2952994,131898,0
1105784,131898,0
1083875,131898,0
1014161,131898,0
731405,131898,0
7782103,131898,0
899923,131898,0
3847607,131898,0
189594,131898,0
4827220,131898,0
866249,131898,0
7575697,131898,0
1407249,131898,0
2283276,131898,0
1829145,131898,0
4672204,131898,0
131836,131900,0
131837,131900,0
131838,131900,0
131839,131900,0
1420096,131900,0
10049677,131900,0
414209,131900,0
1575777,131900,0
22024121,131900,0
3522444,131900,0
3649177,131900,0
12242465,131900,0
7147505,131900,0
1223887,131900,0
743955,131900,0
2581704,131900,0
697060,131900,0
5982534,131900,0
871599,131900,0
8067338,131900,0
370773,131900,0
662248,131900,0
3630991,131900,0
5257049,131900,0
2979254,131900,0
1212400,131900,0
1976710,131900,0
11208701,131900,0
7055664,131900,0
1802870,131900,0
131913,131906,0
131914,131906,0
131915,131906,0
131916,131906,0
131917,131906,0
131918,131906,0
2696911,131906,0
677537,131906,0
4739516,131906,0
1954372,131906,0
1116967,131906,0
3245446,131906,0
3314714,131906,0
2622591,131906,0
4155878,131906,0
8698292,131906,0
2363698,131906,0
3672108,131906,0
3752987,131906,0
651138,131906,0
7784924,131906,0
8092625,131906,0
953414,131906,0
533552,131906,0
4827221,131906,0
1390242,131906,0
1292858,131906,0
2568279,131906,0
7870487,131906,0
4045175,131906,0
131934,131922,0
131935,131922,0
1957238,131922,0
1076873,131922,0
18985901,131922,0
444166,131922,0
5692700,131922,0
3004936,131922,0
943612,131922,0
1833451,131922,0
312526,131922,0
2428701,131922,0
408462,131922,0
